ki_d,sc,epsilon,as,df,Ki_eff_l_vam,D_eff_l_xx_vam,Re_d_1,Pe_d_1,K_xx_1
0.0716916787414796,1000,0.904630006449119,1.09499487585255,0.348628962948442,0.200975056083159,0.915458858587729,2.80993354544713e-05,0.0280993354544713,0.0417232433974444
0.0226708994104149,1000,0.68587596157201,1.98694056339404,0.632505576431799,0.0357438926224587,280.044029035654,0.0913354499055848,91.3354499055848,0.00876703756509419
2.26708994104149,1000,0.860875685674494,1.32242945389497,0.421006394118509,3.41164565946033,0.985126382950465,0.000898809958169578,0.898809958169578,0.02973278677843
0.226708994104149,1000,0.773376616884564,1.6877118386661,0.537266083103146,0.405235992210826,0.828106510555406,9.15465965653853e-05,0.0915465965653853,0.0161285747585131
22.6708994104149,1000,0.948374039930439,0.805774485102841,0.256589017154559,9.18604064905685,4.24623730178037,0.00908932415022332,9.08932415022332,0.0629354809779274
0.0203513746817369,1000,0.602481003538168,2.23515695571635,0.711512117122011,0.0285452395324283,6.47720837724099,0.00947606086719711,9.47606086719711,0.00466777463561157
2.03513746817369,1000,0.777481965434119,1.67236530255955,0.532383858210214,2.77822193363437,0.890076822097357,9.48764180225274e-05,0.0948764180225274,0.0165886758727527
0.203513746817369,1000,0.689980885376183,1.97392247236807,0.628363774136543,0.315024254182706,0.873317969360365,0.000947107242271346,0.947107242271346,0.00902884347229753
20.3513746817369,1000,0.864981457699436,1.30278603479206,0.414757896029077,9.104726210694,195.726859496663,0.093049369300519,93.049369300519,0.0306443114362584
64.3566975097729,1000,0.646229138120658,2.10859185764449,0.671226685054523,10.6779332962584,0.984064166588431,2.98981503352017e-05,0.0298981503352017,0.00655388967484361
0.643566975097729,1000,0.821230023282726,1.4990127382422,0.477208908551203,1.18988823401023,1.41942540429828,0.00298024510870111,2.98024510870111,0.0224201509370533
6.43566975097729,1000,0.733731985527882,1.82936718485583,0.582354533394355,5.81004638427641,28.4352648381028,0.0300234697577452,30.0234697577452,0.012279870149584
0.0643566975097729,1000,0.908727745302457,1.07121242085377,0.341057007311539,0.184760846541178,0.925490504269926,0.000291187344176978,0.291187344176978,0.0431783225975918
3.61904305625201,1000,0.62435516483658,2.17279601636762,0.691662763035835,3.66790619839189,0.851961719679966,0.000168212383531391,0.168212383531391,0.00554673400587231
0.0361904305625201,1000,0.799353465016974,1.58806118939039,0.505549658729696,0.0711197897355298,13.0712837172701,0.0168298120889659,16.8298120889659,0.0192734386132289
36.1904305625201,1000,0.711854152377233,1.90302166512772,0.605796102336453,9.55627307065084,1.08533703739413,0.00168646883755431,1.68646883755431,0.0105421790748713
0.361904305625201,1000,0.88685558211115,1.19263053394683,0.379699877900145,0.861693722634606,0.911141578999106,1.64374541116136e-05,0.0164374541116136,0.036172253363378
0.114444190079732,1000,0.668102897982816,2.04237069516728,0.65014855816821,0.173702665989261,105.689656012946,0.0531954348783628,53.1954348783628,0.00770762435696947
11.4444190079732,1000,0.843106117918257,1.40433007156772,0.447075192064543,6.88865343006044,0.98745372372096,0.000526899983316662,0.526899983316662,0.0261511189043861
0.0114444190079732,1000,0.755604540613721,1.75262953903777,0.557928926946681,0.0204721409221882,0.80410569917606,5.34018121247812e-05,0.0534018121247812,0.0142781184248917
1.14444190079732,1000,0.930605734367866,0.934124131014463,0.29743531598521,2.75398884124752,2.40851712183049,0.00520290467260193,5.20290467260193,0.0524980398456615
0.858210354325341,1000,0.613416071106321,2.20419990514759,0.701657633957549,1.113053283913,0.763915313218163,7.09867348420068e-05,0.0709867348420068,0.0050923026812129
85.8210354325341,1000,0.788415073515443,1.63076320260107,0.519140168896852,10.2209968032025,2.5576654291668,0.00710781510715504,7.10781510715504,0.0178799941237578
0.0858210354325341,1000,0.700915270776234,1.93879983971814,0.617183096922282,0.137539313938038,174.325738256644,0.0710644378595891,71.0644378595891,0.00975903386472778
8.58210354325341,1000,0.875918709892208,1.2489228670572,0.397615460964392,6.41719048768437,0.999619488657906,0.000695353319569534,0.695353319569534,0.0332568096783807
2.71389943120822,1000,0.657168208932683,2.07574205355573,0.660771674036306,3.08970036631363,1.17894267014774,0.002242050462833,2.242050462833,0.00711030069835092
0.0271389943120822,1000,0.832168143730163,1.45244298004213,0.462387591615615,0.05833312468011,0.8576026720444,2.22880670944632e-05,0.0222880670944632,0.024204749698833
27.1389943120822,1000,0.744665814169815,1.7914136002136,0.570272518226519,8.67703576431251,0.97963471327661,0.000225191616149843,0.225191616149843,0.0132427937332835
0.271389943120822,1000,0.91966273104686,1.00502097791006,0.319990350972904,0.784721793946625,24.3915229262636,0.0218536411830124,21.8536411830124,0.0474720972899089
15.2613780257896,1000,0.63529431363315,2.14093145372923,0.681521327802604,8.66841982592548,6.00272267928201,0.0126097710459516,12.6097710459516,0.0060334739913456
0.152613780257896,1000,0.810291788497167,1.54417890374565,0.491583563518117,0.30088571080652,0.849742822506858,0.000125971712681192,0.125971712681192,0.020782531002797
1.52613780257896,1000,0.722793058149116,1.86655777982493,0.594190928982846,2.07841745979682,0.848157154909754,1.26539399456538e-05,0.0126539399456538,0.0113807369955187
0.0152613780257896,1000,0.89779197147004,1.13354747887662,0.360896023470534,0.0420918753693757,1.0214015345668,0.00122955569050354,1.22955569050354,0.0394532921260102
0.0482607147943392,1000,0.679041872157886,2.00843822767898,0.639348958056288,0.0749932358138662,0.778802210576706,0.000399105374350666,0.399105374350666,0.00834551598284428
4.82607147943392,1000,0.854043905946128,1.35450967475748,0.431219398727617,5.50200005249806,47.7508035882345,0.039378736645753,39.378736645753,0.0282887287241987
0.482607147943391,1000,0.766543260512355,1.71296758760306,0.545305996669149,0.818919731025466,1.81762016856441,0.00400346508875349,4.00346508875349,0.0153907989392366
48.2607147943392,1000,0.941538349262187,0.857422826512756,0.273023276800131,8.37304154804035,0.997622582829781,3.93657750253489e-05,0.0393657750253489,0.0585055850749476
41.792057231753,1000,0.607948537322244,2.21973239812142,0.706602054944066,10.4146045971809,0.985559145245239,0.000615072202965485,0.615072202965485,0.004876781114245
0.41792057231753,1000,0.782948519474778,1.65169523946804,0.525803712161224,0.743450862855793,130.115254188346,0.0615827390393802,61.5827390393802,0.017221656984743
4.1792057231753,1000,0.695448078076209,1.95643997421474,0.622798525918976,4.35353284669131,2.62145903026474,0.00615211738338368,6.15211738338368,0.00938752858461723
0.041792057231753,1000,0.870446610116373,1.27614721678981,0.406277101936838,0.101718713201338,0.887380516804904,6.03196151381978e-05,0.0603196151381978,0.031916327961186
0.0132158088956451,1000,0.651696550364411,2.09223461600351,0.666019694880724,0.0198133798336165,19.0001480251624,0.0194130996267469,19.4130996267469,0.00682679826687328
1.32158088956451,1000,0.82669609955691,1.47591790098615,0.469856694791465,2.17413824903911,0.901947153758495,0.000193283017000491,0.193283017000491,0.023292588514109
0.132158088956451,1000,0.739198899848848,1.81048984864009,0.576345186329067,0.224479036716669,0.800311835820196,1.9499431589062e-05,0.019499431589062,0.0127532988564443
13.2158088956451,1000,0.914199601646284,1.03863091925757,0.330691477779565,7.42827388739338,1.15474858061873,0.00189107790457521,1.89107790457521,0.0452464580304326
0.235014008461349,1000,0.629822640020247,2.15692563607087,0.686610769657813,0.333133251042698,0.890636886521202,0.00109195527819124,1.09195527819124,0.0057850777192377
23.5014008461349,1000,0.804825536969428,1.56626789757974,0.49861551187407,8.1322782772202,0.981678327462935,1.09194547548126e-05,0.0109194547548126,0.0200130991633625
0.0235014008461349,1000,0.717321259769028,1.88488181055736,0.600021573650288,0.0390282228562693,0.781531317566269,0.000109543935454782,0.109543935454782,0.0109538306284368
2.35014008461349,1000,0.892320081810828,1.16347409025974,0.370417289711367,3.88423378209956,5.66261884021721,0.0106592341706919,10.6592341706919,0.0377620870813815
7.43179548783946,1000,0.67357460062658,2.02547208422027,0.644771369500795,5.77973611631097,0.914833553341828,3.45551392353226e-05,0.0345551392353226,0.00802186976467927
0.0743179548783946,1000,0.848571783483781,1.37965212708813,0.439218850459857,0.166348057072327,1.58983468459178,0.0034157708987068,3.4157708987068,0.0271942189654019
74.3179548783946,1000,0.761071345377305,1.732916669816,0.551653567706767,11.0541074297304,28.2651704276982,0.0346747561820803,34.6747561820803,0.0148241740569784
0.743179548783946,1000,0.936067545858237,0.896609811636016,0.28549034735863,2.00905799421597,0.96344750590201,0.000339103180885298,0.339103180885298,0.0553564627549176
1.76235644057174,1000,0.618887689652916,2.18855131489903,0.696678122615197,2.15260608175419,218.680354651832,0.0819389936065969,81.9389936065969,0.0053154646899072
0.0176235644057174,1000,0.793887054917707,1.60954837699469,0.512389974728216,0.0342776099979449,0.892251012319948,0.000820215351315496,0.820215351315496,0.0185631833024856
17.6235644057174,1000,0.706387044985444,1.92099023321852,0.611516104748116,8.032444458977,0.961251486207214,8.21074958945062e-05,0.0821074958945062,0.010145174607673
0.176235644057174,1000,0.881383556330302,1.22111036238135,0.388760885426576,0.433528092173325,4.1290878909089,0.00801645589095746,8.01645589095746,0.0346723884665805
0.557306040127389,1000,0.662635553457747,2.05912397992178,0.655481637003259,0.792792490277166,0.784819386638197,0.000258973353872409,0.258973353872409,0.00740399623596076
55.7306040127389,1000,0.837634025644154,1.42859591649897,0.454795840042341,9.96180666427398,17.1546357769396,0.0256986266573806,25.6986266573806,0.0251548979295072
0.0557306040127389,1000,0.750137735850138,1.77212313841035,0.56413448421821,0.0979133447251829,1.31716984471705,0.00260054449262004,2.60054449262004,0.0137511405276138
5.57306040127389,1000,0.925134179654877,0.970220522967342,0.308918753000675,5.90556718518195,0.979526862241384,2.52729327035963e-05,0.0252729327035963,0.0498788104810329
0.0991045856248861,1000,0.640761725876904,2.12482318225443,0.67639359214111,0.144752701199682,0.73887025541272,1.45585225072034e-05,0.0145585225072034,0.00628845254412807
9.91045856248861,1000,0.815758040024903,1.52176931450117,0.484449554815463,6.6706437200706,1.06444631988942,0.00145305204678777,1.45305204678777,0.0215843642215644
0.991045856248861,1000,0.72826007302626,1.84806020155515,0.588302499846148,1.47648586595908,10.2265310094174,0.0146172043767683,14.6172043767683,0.0118224282119749
99.1045856248861,1000,0.903256076097892,1.10283123721828,0.351116662943492,8.60202804677255,0.998829403386873,0.000141863850296175,0.141863850296175,0.0412528015640403
31.3396217141822,1000,0.684509143689186,1.99125866347117,0.633880163285925,9.97930505538516,1.67673973238611,0.00461042394113456,4.61042394113456,0.00868155938276042
0.313396217141822,1000,0.859509329728821,1.32890745359693,0.423068719097426,0.685699133069491,0.889940841866728,4.53927827150451e-05,0.0453927827150451,0.0294367932813523
3.13396217141822,1000,0.772009945610117,1.69279313311896,0.5388836620673,3.71294524525241,0.920480310403816,0.00046218465752036,0.46218465752036,0.0159781573231099
0.0313396217141822,1000,0.947009047596209,0.816357342600539,0.259958998525556,0.119315220710295,124.934925084568,0.0457848329248556,45.7848329248556,0.0620004851139568
2.18697465500947,1000,0.605214770430205,2.22745802833152,0.709061336155986,2.47352483249007,0.806987873354799,2.090628319851e-05,0.02090628319851,0.00477141121223262
0.0218697465500947,1000,0.780215242454448,1.66206240395578,0.529104014445797,0.041171715661438,1.16202111334266,0.00209322520688506,2.09322520688506,0.0169015404115985
21.8697465500947,1000,0.692714481726196,1.96520066400674,0.625587338640245,9.51363959424439,13.1382189617802,0.0209034094103522,20.9034094103522,0.00920684175016223
0.218697465500947,1000,0.867714033907904,1.28953541466871,0.410539398765005,0.503406573436453,0.895652203582399,0.000205158505206271,0.205158505206271,0.0312716555291444
0.69158210948909,1000,0.648962844242535,2.10042915978236,0.668628258712678,0.959187268715289,3.42034202047786,0.00659640672251285,6.59640672251285,0.00668834499948843
69.158210948909,1000,0.82396306141982,1.487510141119,0.473547070543673,9.01080987971471,0.994243981236872,6.57234310477189e-05,0.0657234310477189,0.0228514099304961
0.069158210948909,1000,0.736465442688363,1.81995299239516,0.57935765135607,0.118063787518863,0.841609744110877,0.00066257727226605,0.66257727226605,0.0125143391619616
6.9158210948909,1000,0.911459571204681,1.05505966603321,0.335914226933257,7.18565791122125,130.769160844665,0.0642557329601625,64.2557329601625,0.0441937745178741
0.0388905199928032,1000,0.627088902428413,2.16487536919366,0.689141395789159,0.0562043829835074,59.1093895553298,0.0371148743356154,37.1148743356154,0.00566515260475217
3.88905199928032,1000,0.80208667006661,1.57720782490099,0.50209455589717,4.34163149492496,0.936639401101274,0.000371223966717186,0.371223966717186,0.0196388247213407
0.388905199928032,1000,0.714587706073131,1.89397345516185,0.602915751349974,0.609324089674861,0.7990382311432,3.72179441408918e-05,0.0372179441408918,0.0107454930884993
38.8905199928032,1000,0.889587831960989,1.17814251031189,0.375087300367861,8.68369623787928,1.49354960142003,0.00362460655613153,3.62460655613153,0.0369541728745517
12.2982622565573,1000,0.670840964860927,2.03393551734863,0.647465546039375,7.21764937043848,0.940342567426093,0.000117404849459264,0.117404849459264,0.00786315554609242
0.122982622565573,1000,0.84583895070102,1.39204578618812,0.443164431085588,0.270242750927421,7.10406252347405,0.011617668917121,11.617668917121,0.0266671833827484
1.22982622565573,1000,0.758337942995511,1.74280097624972,0.554800119992543,1.83336692539664,0.964427139332965,0.00117839669945572,1.17839669945572,0.0145489992433391
0.0122982622565573,1000,0.933336640113051,0.915559131477997,0.291524017561309,0.0419842166611707,0.937808647073821,1.15001711975846e-05,0.0115001711975846,0.0538931593093198
92.2239565104423,1000,0.616149837998357,2.19639246792188,0.699172311315866,12.1099910522489,1.21861661802306,0.00278526164154133,2.78526164154133,0.00520330770426485
0.922239565104424,1000,0.791153849868067,1.62018511170957,0.515776114784426,1.5166987284541,0.867228936134651,2.78831235422481e-05,0.0278831235422481,0.0182185250918554
9.22239565104424,1000,0.703653491289545,1.92991178171664,0.614356135109306,6.40852290515931,0.938765935940552,0.000278945114850218,0.278945114850218,0.00995049495886107
0.0922239565104424,1000,0.878651133111257,1.23509490424288,0.393213097973339,0.229412727722721,32.984289212301,0.0272647578581294,27.2647578581294,0.0339548449973211
0.0291637757405312,1000,0.659901881195215,2.06744971372808,0.658131970678076,0.044146521171727,0.746776356971618,8.79977926778035e-05,0.0879977926778035,0.0072563018295175
2.91637757405312,1000,0.83490108468716,1.44056879441962,0.458607425256018,3.93739985960265,4.09151897625253,0.00873995802858263,8.73995802858263,0.0246750285103557
0.291637757405312,1000,0.747399271330301,1.78179889003529,0.567211804059366,0.493076307170654,255.246834536115,0.0883676912516642,88.3676912516642,0.0134941290077344
29.1637757405312,1000,0.922402918456618,0.987759822028305,0.314503275556277,8.11358212853851,1.03080647306346,0.000858103158834911,0.858103158834911,0.0486522655726005
0.163999962974845,1000,0.638028019755028,2.13289252488411,0.67896230077206,0.236824457294854,0.775341106546049,0.000494801209906654,0.494801209906654,0.00616044843957173
16.3999962974845,1000,0.813024914261033,1.53301505754681,0.488029594943827,8.49567457771404,58.9511586154827,0.0494047601904922,49.4047601904922,0.0211786484742181
0.0163999962974845,1000,0.72552656558769,1.85733201851433,0.591254044980127,0.0276719056973008,2.37151564162951,0.0049664633258738,4.9664633258738,0.0115998775622797
1.63999962974845,1000,0.900524023783966,1.11829482352641,0.356039921043566,3.03370899692292,0.946007132368583,4.82266899095339e-05,0.0482266899095339,0.0403379366782917
5.18613419183793,1000,0.681775507923535,1.99986689297703,0.636620433058448,5.00996276365336,10.0017802860764,0.0156652567579343,15.6652567579343,0.00851246346651507
0.0518613419183793,1000,0.856776617837478,1.34176962986145,0.427163499680008,0.119836441661117,0.879123115078904,0.00015439808765505,0.15439808765505,0.0288558650623
51.8613419183793,1000,0.769276603061235,1.70291023658227,0.542104340162666,9.28022322457747,0.989113534265394,1.57077056753584e-05,0.0157077056753584,0.0156816643522288
0.518613419183793,1000,0.944279062927757,0.837121789686513,0.266571182415777,1.60486741684554,1.12624885175706,0.00154988719638752,1.54988719638752,0.060206216532399
0.336778028306889,1000,0.610682304214281,2.21197978529671,0.704134184421578,0.462687518024305,28.1816268860514,0.0241301517730615,24.1301517730615,0.00498379698383025
33.6778028306889,1000,0.785681796495111,1.64126259127525,0.522482563673074,8.71144433939107,0.987605032195497,0.000241599230961634,0.241599230961634,0.0175477130322278
0.0336778028306889,1000,0.698181674426223,1.94763987831381,0.619997168950564,0.0540577711527832,0.769011716998397,2.41449209196299e-05,0.0241449209196299,0.00957130915389636
3.36778028306889,1000,0.873179186324841,1.26261706473338,0.401969612257022,4.44402265897073,1.24049736543724,0.00236494195796811,2.36494195796811,0.0325773067853047
1.06498563535043,1000,0.65443453667015,2.0840013980334,0.663400873973556,1.41557262929235,0.854414186091504,0.000761960919213845,0.761960919213845,0.00696852182341775
0.0106498563535043,1000,0.829435202773167,1.46422087442152,0.466137103500917,0.0228001758224589,211.88495718463,0.0757970793565274,75.7970793565273,0.0237447078125064
10.6498563535043,1000,0.741932357009332,1.80097698195438,0.573316892673285,7.16664233469341,3.09413049407669,0.00765221484258577,7.65221484258577,0.012995899442649
0.106498563535043,1000,0.916931166346572,1.02196412668868,0.325384909139772,0.315568454815332,0.927025007004795,7.42297639160378e-05,0.0742297639160378,0.0463378890708739
